質<><>2023/09/28(木) 19:08:30.88 ID:ISVvBmfO0<> かなでそ何とか理性を取り戻そうとしてます <>
kiryucocoooooo<>sage<>2023/09/28(木) 19:08:30.96 ID:tao3L9vv0<> まずい <>
名無し<><>2023/09/28(木) 19:08:31.29 ID:b/6Q0jmJ0<> かなでそ、大切なお知らせです <>
空祭り<><>2023/09/28(木) 19:08:32.82 ID:zMtaVd7/0<> 全部のせで1000円までなら出す <>
AIラーメン<><>2023/09/28(木) 19:08:32.54 ID:ojmmLafs0<> でろーん休止どりゃあああああああああああああああああ <>
江戸前寿司<>sage<>2023/09/28(木) 19:08:34.20 ID:/Bz0zEnC0<> 赤スパで竹島ネタあると思います <>
んなラーメン<>sage<>2023/09/28(木) 19:08:37.22 ID:7F6OVicC0<> スパチャ止めてで草 <>
ホリススム<>sage<>2023/09/28(木) 19:08:36.42 ID:UpA95CtO0<> <a href="../test/read.cgi/livemegami/1695895291/493" rel="noopener noreferrer" target="_blank">&gt;&gt;493</a> <br> ウォンマークな <br> 二度と間違えるなよゴミ国民が <>
んな<><>2023/09/28(木) 19:08:38.90 ID:redkpzZ60<> 歌ってみたバンバン出せよ <>
tsukagoshi<>sage<>2023/09/28(木) 19:08:38.36 ID:JiPA/13t0<> https://pbs.twimg.com/media/F7FSos4aAAApRu-.jpg <>
なんてこったぁ…<><>2023/09/28(木) 19:08:41.44 ID:uiqjUP/W0<> <a href="../test/read.cgi/livemegami/1695895291/503" rel="noopener noreferrer" target="_blank">&gt;&gt;503</a> <br> スウジー！？ <>
bbbb<><>2023/09/28(木) 19:08:44.48 ID:f4HzhEYX0<> なあ「こんなにスパチャありがとう！これでもっと活動頑張るよー！」 <br> これ冷静に考えたら余りにも普通なのになんで6期のアレやアレはああなったんだ <>
こりゃ<><>2023/09/28(木) 19:08:48.49 ID:DyxTBMAc0<> リグロスみんなこれやるやん <>
安倍晋三<><>2023/09/28(木) 19:08:49.13 ID:ew1L1YjA0<> かなでそもこうなっちゃうの&#128546; <br> https://i.imgur.com/VQdOgb4.jpg <br> https://i.imgur.com/xpyfF8c.jpg <>
はた<>sage<>2023/09/28(木) 19:08:48.24 ID:4ifabHfz0<> 読む時間を決めて <>
ござってる<>sage<>2023/09/28(木) 19:08:48.96 ID:ZgJDHrO50<> リグはスパチャ読み枠強要されてんの？ <>
F遇ギドラ<>sage<>2023/09/28(木) 19:08:51.11 ID:tp9Xd5Jd0<> <a href="../test/read.cgi/livemegami/1695895291/513" rel="noopener noreferrer" target="_blank">&gt;&gt;513</a> <br> ここだよ <br> 何か不満でもあるのかい？ <br> お兄さんに言ってみな <>
かつ<>sage<>2023/09/28(木) 19:08:51.58 ID:jAoF7QKi0<> ウォン多すぎだろ <br> さすが朝鮮姫どりゃあああああああああああああああ <>
フブてゃんを親方という蔑称で呼ぶ事を禁止します<><>2023/09/28(木) 19:08:51.90 ID:4Ew9IKH20<> 時間を決めて… <>
うめにぃ<>sage<>2023/09/28(木) 19:08:52.74 ID:dE+9BILN0<> かなでそのスパチャ通貨割合www <br>  <br> https://i.imgur.com/KsV2HBA.jpg <>
&#128122;&#128166;<>sage<>2023/09/28(木) 19:08:51.49 ID:tGjbsAIi0<> 20時まで勝負ならりりかに勝ちそうやん <>
A<><>2023/09/28(木) 19:08:52.82 ID:UW2beS4K0<> お前ら結局表の豚となんら変わりなくて草 <br> こんなのでキャッキャするとかきっしょwwww <>
んなにぃ<>sage<>2023/09/28(木) 19:08:55.85 ID:UHtRCZav0<> 青くんってちんこ生えてる設定かと思ったら女子だったのか <>
ぺろそな<><>2023/09/28(木) 19:09:02.49 ID:+hWEveWw0<> 時間決めたか <br> 動画でもいいから読んでやれよ <>
&#128535;<><>2023/09/28(木) 19:09:00.93 ID:m+vmy4Nb0<> <a href="../test/read.cgi/livemegami/1695895291/532" rel="noopener noreferrer" target="_blank">&gt;&gt;532</a> <br> まぁ、金 <>
あかさ<>sage<>2023/09/28(木) 19:09:03.12 ID:mclefi5R0<> 最近チャーシューメンにライスつけると <br> 余裕で1000円超えてくるよな <>
takodachi<>sage<>2023/09/28(木) 19:09:01.39 ID:shCsuTZs0<> 夜見かわいいわ <>
どりゃどりゃ<><>2023/09/28(木) 19:09:02.88 ID:b+h86NrY0<> <a href="../test/read.cgi/livemegami/1695895291/480" rel="noopener noreferrer" target="_blank">&gt;&gt;480</a> <br> 一目瞭然で草 <>
ドン<>sage<>2023/09/28(木) 19:09:04.96 ID:fUQJrTf90<> &#8361;ω&#8361; <>
アイウエオ<>sage<>2023/09/28(木) 19:09:07.09 ID:E8Jdph8L0<> <a href="../test/read.cgi/livemegami/1695895291/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> クカｗ <>
&#129429;&#127843;&#129430;&#127843;<><>2023/09/28(木) 19:09:08.63 ID:dVf5cdR90<> 夜見ポル伝の地獄のような空気によく耐えれるな <>
さくらぺこ<><>2023/09/28(木) 19:09:06.73 ID:mRDmrHm/0<> ちゃんとハングルで投げろよお前ら <>
かなでそ<><>2023/09/28(木) 19:09:10.56 ID:v2uP9AER0<> かなでそ賢い <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/28(木) 19:09:09.42 ID:UDamk7q60<> スパチャ読みいらんいらんいらんいらんいらんいらんいらんいらんいらん <br>  <br>  <br> その時間普通に雑談しろ雑談しろ雑談しろ雑談しろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/28(木) 19:09:11.16 ID:UV2BifhI0<> スパチャ止めてとか言ったらあかん <>
あ<>sage<>2023/09/28(木) 19:09:10.17 ID:X4qVONdZ0<> <a href="../test/read.cgi/livemegami/1695895291/400" rel="noopener noreferrer" target="_blank">&gt;&gt;400</a> <br> 言われた段階で見るのやめてる <>
すいちゃんのソワレ<><>2023/09/28(木) 19:09:13.57 ID:mxgn+q2X0<> 実家だからな <>
「名前のない怪物」-音乃瀬奏（cover）聴いてください<><>2023/09/28(木) 19:09:11.88 ID:Y/pt3FfL0<> やっぱりマネストップ入ってるな <br> 早めに投げた勢よかおめ <>
ぺこちゃんFC<><>2023/09/28(木) 19:09:12.14 ID:1w30ZJ1+0<> 夜見とポルカって衣装に親和性あるな <br> 並んでも違和感ない <>
kiryucocoooooo<>sage<>2023/09/28(木) 19:09:16.04 ID:tao3L9vv0<> 読まんでええよ <>
るーちゃんここにいるんだね </b>◆Q8E08SXxpo <b><>sage<>2023/09/28(木) 19:09:15.74 ID:lQA4JFWr0<> 草 <>
ござロス<>sage<>2023/09/28(木) 19:09:18.12 ID:PJKt52c90<> 素直だねえ言わんでいいのに <>
かなーでいつもありがとう！<><>2023/09/28(木) 19:09:18.42 ID:VuEJ95UG0<> <a href="../test/read.cgi/livemegami/1695895291/540" rel="noopener noreferrer" target="_blank">&gt;&gt;540</a> <br> ウォンざっこ <>
AIラーメン<><>2023/09/28(木) 19:09:19.10 ID:ojmmLafs0<> <a href="../test/read.cgi/livemegami/1695895291/503" rel="noopener noreferrer" target="_blank">&gt;&gt;503</a> <br> あ <br>  <br>  <br>  <br>  <br> こりゃ <>
んなラーメン<>sage<>2023/09/28(木) 19:09:19.23 ID:7F6OVicC0<> かなでそそんなの今言わなくていいだろ… <>
&#128122;&#128166;<>sage<>2023/09/28(木) 19:09:17.89 ID:tGjbsAIi0<> 健常かよ <>
滅紫のはじめ<>sage<>2023/09/28(木) 19:09:20.14 ID:yiSpgtGz0<> ウォン足りないよ！ <br> 兄さん何やってんの！！ <>
なんちゅうこった<>sage<>2023/09/28(木) 19:09:20.22 ID:vnw70t/20<> <a href="../test/read.cgi/livemegami/1695895291/493" rel="noopener noreferrer" target="_blank">&gt;&gt;493</a> <br> &#8361; <br> ↑これコピペしていいよ <>
たぁ<>sage<>2023/09/28(木) 19:09:22.26 ID:uldecrex0<> 朝鮮姫 <>
ふむふむー<><>2023/09/28(木) 19:09:22.57 ID:Ii3kDl6I0<> チャーシュー麺で千円はするやろ <>
GAIJI<><>2023/09/28(木) 19:09:20.48 ID:HWihKUcc0<> <a href="../test/read.cgi/livemegami/1695895291/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> いちいち特定する弱男キモすぎ笑 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/28(木) 19:09:23.66 ID:6O0Oyre60<> チョンマネー大量回収で草 <>
みこ<><>2023/09/28(木) 19:09:22.49 ID:RaAnX55I0<> <a href="../test/read.cgi/livemegami/1695895291/391" rel="noopener noreferrer" target="_blank">&gt;&gt;391</a> <br> こういう事言うやつってなんでらでん無視するんだろうな <>
ホリー嵐山<><>2023/09/28(木) 19:09:25.19 ID:ze/OtygM0<> 時間を決めてより赤だけ読むのが正解なんだよなあ <>
あ<><>2023/09/28(木) 19:09:23.46 ID:fBH5eWRt0<> 韓国から金飛んでるのか <br> 5期生以来初めて新しい客を生み出してるのな <>
なんてこったぁ…<><>2023/09/28(木) 19:09:24.52 ID:uiqjUP/W0<> <a href="../test/read.cgi/livemegami/1695895291/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> なにこれ <>
あ<><>2023/09/28(木) 19:09:27.61 ID:DAbVx8+A0<> <a href="../test/read.cgi/livemegami/1695895291/417" rel="noopener noreferrer" target="_blank">&gt;&gt;417</a> <br> ホロもしたあっちの事務所が猛威奮ってるから無理です <>
ガハ！<><>2023/09/28(木) 19:09:28.60 ID:JBWt5hCP0<> いいんだよ <br> かなでそそれでいいんだよ <>
なんちゅうこった<>sage<>2023/09/28(木) 19:09:30.25 ID:vnw70t/20<> <a href="../test/read.cgi/livemegami/1695895291/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> グロ <>
テス<>sage<>2023/09/28(木) 19:09:30.79 ID:AjNKFBsg0<> もうポル伝でスタジオ使わせるのやめん？ <>
&#129328;&#127996;&#129328;&#127996;<>sage<>2023/09/28(木) 19:09:32.85 ID:HMaGCVDI0<> <a href="../test/read.cgi/livemegami/1695895291/74" rel="noopener noreferrer" target="_blank">&gt;&gt;74</a> <br> むしろその箱がホロライブの真似したんだぞ <br> https://i.imgur.com/UQTEViF.jpg <>
”菅直”人<>sage<>2023/09/28(木) 19:09:33.34 ID:ndXn9qok0<> <a href="../test/read.cgi/livemegami/1695895291/546" rel="noopener noreferrer" target="_blank">&gt;&gt;546</a> <br> チャーシュー麺なんかそれだけで1000円超えるやろ <>
瀬戸の花嫁期間限定無料配信中<><>2023/09/28(木) 19:09:34.19 ID:GXKA80k60<> <a href="../test/read.cgi/livemegami/1695895291/559" rel="noopener noreferrer" target="_blank">&gt;&gt;559</a> <br> 何が言いてぇ？ <>
アイウエオ<>sage<>2023/09/28(木) 19:09:34.20 ID:E8Jdph8L0<> これで良いんだよ <>
ぺこ<>sage<>2023/09/28(木) 19:09:34.60 ID:hIKerPrE0<> <a href="../test/read.cgi/livemegami/1695895291/512" rel="noopener noreferrer" target="_blank">&gt;&gt;512</a> <br> そんなもんだろ <br> 700円はするし2杯は食えん <>
んなっしょい<><>2023/09/28(木) 19:09:33.42 ID:Y+acSTyr0<> かなでそ謝罪と賠償してます <>
&#129412;<>sage<>2023/09/28(木) 19:09:36.65 ID:Dh19KDnx0<> <a href="../test/read.cgi/livemegami/1695895291/540" rel="noopener noreferrer" target="_blank">&gt;&gt;540</a> <br> 韓国兄さんどうして… <>
おでん<>sage<>2023/09/28(木) 19:09:36.35 ID:4v/U0Swo0<> え？外のなら1000円普通じゃね <>
はじめたそ～<>sage<>2023/09/28(木) 19:09:41.08 ID:JpQiUj520<> まあキモオタのスパチャなんて読まなくていいだろ <>
ムメイ<>sage<>2023/09/28(木) 19:09:39.20 ID:9hmhrVZe0<> 兄さん貧乏で草 <>
ハム<>sage<>2023/09/28(木) 19:09:41.57 ID:G1E1/65n0<> <a href="../test/read.cgi/livemegami/1695895291/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> 細すぎて風で飛びそうだぞ中岡 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/28(木) 19:09:44.11 ID:tfzSsXrf0<> ウォンって円に両替しないとゴミよな <>
りりーか<>sage<>2023/09/28(木) 19:09:44.50 ID:MJTg7po00<> 今言うのは誠実でもあるけどスパチャ止まるブレーキにもなる <>
新渡戸稲造<>sage<>2023/09/28(木) 19:09:45.81 ID:wpugdyQi0<> かなでそって未成年システムなの？ <>
か<><>2023/09/28(木) 19:09:44.53 ID:f0v4Fm+K0<> <a href="../test/read.cgi/livemegami/1695895291/537" rel="noopener noreferrer" target="_blank">&gt;&gt;537</a> <br> 開示リスクあるからヤダ&#128553; <br> ディスコでも変わんないんだっけ結局 <>
吾輩最強伝説<>sage<>2023/09/28(木) 19:09:46.75 ID:v4BckhOl0<> ヤンクミよりお前ら言うじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/28(木) 19:09:46.57 ID:nTyaAZNU0<> 日本人に対しては絶対下手には出るなって教育されてる感じ <>
ぺこみの<><>2023/09/28(木) 19:09:46.44 ID:rm+XgsMq0<> 赤いのだけ読ませていただきマース！ <>
んな塩ラーメン<>sage<>2023/09/28(木) 19:09:49.06 ID:dY3bkX3l0<> <a href="../test/read.cgi/livemegami/1695895291/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> こいつさぁ・・・ <>
ぺこみこクリスマス2023<>sage<>2023/09/28(木) 19:09:49.43 ID:mMr8OQRX0<> はよ歌えや朝鮮人 <>
がんばれ韓国兄さん<><>2023/09/28(木) 19:09:49.41 ID:rcagqI490<> サッポロ一番を食え <>
かなでそ<><>2023/09/28(木) 19:09:50.80 ID:v2uP9AER0<> かなでそえらいわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/28(木) 19:09:52.76 ID:whY7zyyX0<> スパチャ読まないと山田みたいになっちゃうぞ <>
ナハリズム<><>2023/09/28(木) 19:09:53.61 ID:W4hUpDJC0<> いや、ラーメン1000円は普通だよね <>
ゆ<>sage<>2023/09/28(木) 19:09:55.23 ID:rTPjto6v0<> それでいい <>
「名前のない怪物」-音乃瀬奏（cover）聴いてください<><>2023/09/28(木) 19:09:53.96 ID:Y/pt3FfL0<> さきにちゃんと説明できるのえらいぞかなで <>
なんてこったぁ…<><>2023/09/28(木) 19:09:54.24 ID:uiqjUP/W0<> かなでっちいいぞ <br> スパチャ読みはやめるんだ <>
ふむふむー<><>2023/09/28(木) 19:09:56.75 ID:Ii3kDl6I0<> <a href="../test/read.cgi/livemegami/1695895291/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> でそはもっとスタイルいいんじゃあないか <>
ござっこりゃああああああ<>sage<>2023/09/28(木) 19:09:55.50 ID:C07bsQwU0<> 健常すぎる <>
&#129412;<>sage<>2023/09/28(木) 19:09:57.51 ID:FiyhyTtg0<> 夜見～&#128525; <>
^_^<><>2023/09/28(木) 19:09:56.01 ID:PGeM7fCF0<> かなでそ <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br> 正解 <>
フブてゃんを親方という蔑称で呼ぶ事を禁止します<><>2023/09/28(木) 19:09:58.36 ID:1SSNh5q70<> 読まなくていいよ&#129303; <>
すこん部兼白銀騎士団<><>2023/09/28(木) 19:10:00.30 ID:mNta9pRH0<> それでいいんだよ <>
はた<>sage<>2023/09/28(木) 19:09:59.48 ID:4ifabHfz0<> かなでそ読まなくていいぞ <>
四条りりか<>sage<>2023/09/28(木) 19:09:59.53 ID:Adkm0V3S0<> 赤スパだけ読め <>
&#128048;&#127800;<><>2023/09/28(木) 19:10:02.28 ID:2luSpEQf0<> &#128052;でそ…？ <>
&#129412;<>sage<>2023/09/28(木) 19:10:03.57 ID:BkfWKoB90<> かなでそお金に誠実です <>
りりかサランヘヨ<>sage<>2023/09/28(木) 19:10:02.40 ID:j+LEUHSl0<> <a href="../test/read.cgi/livemegami/1695895291/503" rel="noopener noreferrer" target="_blank">&gt;&gt;503</a> <br> 草 <>
あ<><>2023/09/28(木) 19:10:03.77 ID:ut34f6n80<> かなでそそれでいいぞ <>
なゆふぁんずプラス<><>2023/09/28(木) 19:10:05.49 ID:kuD2hD4R0<> あくたんが起きましたホロライブ大勝利です <br> https://i.imgur.com/fsRaeRV.jpg <>
すいちゃんのソワレ<><>2023/09/28(木) 19:10:08.01 ID:mxgn+q2X0<> 健常で草 <>
質<><>2023/09/28(木) 19:10:08.76 ID:ISVvBmfO0<> かなでそ良心と理性効かせてます <>
ホリー嵐山<><>2023/09/28(木) 19:10:08.83 ID:ze/OtygM0<> 全部読むとは言い切れないとか言うなよｗ <>
ござってる<>sage<>2023/09/28(木) 19:10:07.89 ID:ZgJDHrO50<> スパチャ読みに関しての注意事項も運営から決められてる感じだなこれ <>
かなーでいつもありがとう！<><>2023/09/28(木) 19:10:10.27 ID:VuEJ95UG0<> 健常過ぎて眠くなるわ <>
こりゃ<><>2023/09/28(木) 19:10:10.55 ID:DyxTBMAc0<> かなでそ色が見える系です <>
空祭り<><>2023/09/28(木) 19:10:11.72 ID:zMtaVd7/0<> 赤がわからないんですよね <>
るーちゃん<>sage<>2023/09/28(木) 19:10:10.61 ID:qnB0GM2O0<> 夜見「配信頻度高いです、長時間ゲームやります、ティアキン捨てないで最後までやりました」 <br>  <br> ↑お前らがこいつを推さない理由は？ <>
か<><>2023/09/28(木) 19:10:10.77 ID:7sznOHfv0<> ラミィそこそこ厨パやなあ <>
(  ･&#7620;&#7109;･&#7621; )<>sage<>2023/09/28(木) 19:10:11.95 ID:Z2hkcy+m0<> 奏スパチャ読みに歯止めかけるのいいぞ <>
こりゃ<>sage<>2023/09/28(木) 19:10:14.51 ID:WVvsIqOP0<> スパチャを読む機械になりません <>
がいあくたん<>sage<>2023/09/28(木) 19:10:12.62 ID:98rFH6vn0<> かなでそスパチャ読みに関して先手うってます <br> 賢いです <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/28(木) 19:10:15.11 ID:bpOcYqpw0<> レナえっちだ <>
AIラーメン<><>2023/09/28(木) 19:10:15.15 ID:ojmmLafs0<> <a href="../test/read.cgi/livemegami/1695895291/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> こうなったらもう尾張屋根 <>
江戸前寿司<>sage<>2023/09/28(木) 19:10:16.20 ID:/Bz0zEnC0<> <a href="../test/read.cgi/livemegami/1695895291/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> ほんま気分悪くなるなこれ <>
んな<><>2023/09/28(木) 19:10:16.33 ID:redkpzZ60<> お前は音楽ガチなんだから読むのやめとけよ喉勿体無い <>
ヘニャ<>sage<>2023/09/28(木) 19:10:17.26 ID:mrfrB0X50<> 読まなくて良いだろw <>
&#128557;<><>2023/09/28(木) 19:10:16.00 ID:uVmEh3t10<> <a href="../test/read.cgi/livemegami/1695895291/540" rel="noopener noreferrer" target="_blank">&gt;&gt;540</a> <br> 韓国人向けの配信してないのによく飛ぶな <>
みこ<><>2023/09/28(木) 19:10:16.83 ID:RaAnX55I0<> <a href="../test/read.cgi/livemegami/1695895291/480" rel="noopener noreferrer" target="_blank">&gt;&gt;480</a> <br> こよりその内総数も沙花叉抜くやん <>
かなでそ<><>2023/09/28(木) 19:10:19.18 ID:v2uP9AER0<> かなでそ正しい道を進んでるな <>
るーちゃんここにいるんだね </b>◆Q8E08SXxpo <b><>sage<>2023/09/28(木) 19:10:18.56 ID:lQA4JFWr0<> スパチャ読み文化を少しずつなくしたい感じ <>
&#128122;&#128166;<>sage<>2023/09/28(木) 19:10:18.60 ID:tGjbsAIi0<> りりかとは真逆 <>
んな塩ラーメン<>sage<>2023/09/28(木) 19:10:20.80 ID:dY3bkX3l0<> かなでそ口調が面白いだけで健常だよな <>
&#128535;<><>2023/09/28(木) 19:10:19.55 ID:m+vmy4Nb0<> <a href="../test/read.cgi/livemegami/1695895291/573" rel="noopener noreferrer" target="_blank">&gt;&gt;573</a> <br> らでんは長続きしないってわからない素人まだいたんだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/28(木) 19:10:19.94 ID:m3/fbEUT0<> 赤スパだけでいいぞ <>
は<>sage<>2023/09/28(木) 19:10:21.98 ID:jj4Gnvfo0<> まさかスパチャ最下位がはじめになりそうだな <br> まさかまさかだわ <br>  <br> りりーかはどっちに振れるか分からんかったけども <>
カエラさん<>sage<>2023/09/28(木) 19:10:19.99 ID:SO7/f1610<> 「美味」　これほど夜見とポルカに似合う言葉はないな <>
ちんぽにゃ<>sage<>2023/09/28(木) 19:10:23.20 ID:vzV0uwzM0<> ラーメンの値段でガイガイやめろ <>
アイウエオ<>sage<>2023/09/28(木) 19:10:25.47 ID:E8Jdph8L0<> 枠立て最速スパチャが重要視されるな <>
あ<>sage<>2023/09/28(木) 19:10:29.41 ID:bLPw8gyy0<> <a href="../test/read.cgi/livemegami/1695895291/628" rel="noopener noreferrer" target="_blank">&gt;&gt;628</a> <br> 男コラボするじゃん <>
&#129429;&#127843;&#129430;&#127843;<><>2023/09/28(木) 19:10:30.20 ID:dVf5cdR90<> エッッッッッ <>
はま寿司<>sage<>2023/09/28(木) 19:10:28.81 ID:DqxO/Mj40<> <a href="../test/read.cgi/livemegami/1695895291/581" rel="noopener noreferrer" target="_blank">&gt;&gt;581</a> <br> 谷郷はビジネスチャンスを逃した <>
&#128048;&#127800;<><>2023/09/28(木) 19:10:30.95 ID:2luSpEQf0<> &#128052;りりーかは500円スパチャも読んでくれたよ？ <>
かなでそ<><>2023/09/28(木) 19:10:33.11 ID:v2uP9AER0<> お前らが好きそうなｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/28(木) 19:10:31.50 ID:iAr5YGVM0<> 読まなくていいぞ <>
はさ<>sage<>2023/09/28(木) 19:10:31.67 ID:GqNQrGlQ0<> <a href="../test/read.cgi/livemegami/1695895291/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> ヒエ～ッw <>
ンサダ<>sage<>2023/09/28(木) 19:10:34.48 ID:IItt/bOH0<> <a href="../test/read.cgi/livemegami/1695895291/503" rel="noopener noreferrer" target="_blank">&gt;&gt;503</a> <br> 相手が悪い <>
りりーか<><>2023/09/28(木) 19:10:35.40 ID:3helCtbo0<> こよりずのーです <>
かなーでいつもありがとう！<><>2023/09/28(木) 19:10:38.12 ID:VuEJ95UG0<> <a href="../test/read.cgi/livemegami/1695895291/628" rel="noopener noreferrer" target="_blank">&gt;&gt;628</a> <br> にじさんじだから <>
ぺこ<>sage<>2023/09/28(木) 19:10:38.50 ID:hIKerPrE0<> かなでそ <br> お前らが好きそうな曲選んできました <>
&#129412;<>sage<>2023/09/28(木) 19:10:39.57 ID:Dh19KDnx0<> かなでそラミィシステム使いです <br> これ赤スパ投げられまくります <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/28(木) 19:10:39.04 ID:iue/IdG40<> ラミィのゲスト運営斡旋みたいなメンツで草 <>
なんてこったぁ…<><>2023/09/28(木) 19:10:39.72 ID:uiqjUP/W0<> かなでっちキモータ向けの曲選んできました <>
んなラーメン<>sage<>2023/09/28(木) 19:10:42.23 ID:7F6OVicC0<> アニソン多めか？ <>
兄さん<><>2023/09/28(木) 19:10:42.39 ID:xmlAOn/O0<> かなでそリスナーに媚びてます <>
ホリゾンタルのこと好きすぎソング<><>2023/09/28(木) 19:10:42.82 ID:edMYGcB00<> お前らが好きそうな曲草 <>
パト姉<>sage<>2023/09/28(木) 19:10:43.43 ID:jYoZbrQH0<> かなでそえらいな <br> 最初にちゃんと読み切れない可能性とか伝えてるじゃん <>
deso<>sage<>2023/09/28(木) 19:10:43.04 ID:OiQN3rZU0<> これyagooが見たかった世界だろ <>
んなっしょい<>sage<>2023/09/28(木) 19:10:42.24 ID:5TmXkgZC0<> 全部読めるかわかんねぇは正直で草 <>
みゅ<><>2023/09/28(木) 19:10:43.45 ID:jhj0fIFG0<> いつの間にかはじめ討伐してた <>
&#129412;<>sage<>2023/09/28(木) 19:10:47.37 ID:BkfWKoB90<> かなでそ俺らが好きそうな曲歌います <>
がいあくたん<>sage<>2023/09/28(木) 19:10:46.31 ID:98rFH6vn0<> <a href="../test/read.cgi/livemegami/1695895291/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> でもこれは正直収益化前から目に見えてたよね <>
るーちゃんここにいるんだね </b>◆Q8E08SXxpo <b><>sage<>2023/09/28(木) 19:10:46.49 ID:lQA4JFWr0<> <a href="../test/read.cgi/livemegami/1695895291/620" rel="noopener noreferrer" target="_blank">&gt;&gt;620</a> <br> もはやあくあじゃないだろこれ <>
かなでそ<><>2023/09/28(木) 19:10:48.84 ID:v2uP9AER0<> オタクロボット好みの曲ってことね <>
さくらぺこ<><>2023/09/28(木) 19:10:47.06 ID:mRDmrHm/0<> 普通に母国語配信していいんじゃないか？ <>
たくあん<>sage<>2023/09/28(木) 19:10:49.29 ID:5bhNhJfn0<> チョンが弱すぎてチョンモメンだんまりなの草 <>
ちんぽにゃ<>sage<>2023/09/28(木) 19:10:50.91 ID:vzV0uwzM0<> なんでそこ溜めるんだよw <>
収益うめうめ<>sage<>2023/09/28(木) 19:10:49.70 ID:AiTykU0h0<> かなでそ、またオタク君が好きそうな選曲してきました <>
&#129412;<>sage<>2023/09/28(木) 19:10:53.72 ID:FiyhyTtg0<> 同接！？ <>
でそ<>sage<>2023/09/28(木) 19:10:55.14 ID:etGwX59O0<> うわああうおおおお <>
かつ<>sage<>2023/09/28(木) 19:10:55.40 ID:jAoF7QKi0<> <a href="../test/read.cgi/livemegami/1695895291/628" rel="noopener noreferrer" target="_blank">&gt;&gt;628</a> <br> 下品 <br> https://i.imgur.com/Zf55Rgs.gif <>
ぺろそな<><>2023/09/28(木) 19:10:56.29 ID:+hWEveWw0<> また近所からクレームきそうだなｗ <>
んな<>sage<>2023/09/28(木) 19:10:56.85 ID:JmuFkMqG0<> かなでそスパチャえぐいなこれ <>
うめにぃ<>sage<>2023/09/28(木) 19:10:59.57 ID:dE+9BILN0<> はじめがスパチャ最弱か <>
んな<><>2023/09/28(木) 19:10:58.10 ID:ky7ZjS6T0<> かなでそ失礼外国人枠でいけるなこれ <>
ふむふむー<><>2023/09/28(木) 19:11:02.78 ID:Ii3kDl6I0<> らでんとでその日韓対決決まるか <>
うむ<>sage<>2023/09/28(木) 19:11:04.81 ID:36N0QXB60<> 今後投げるのははラーメン1杯1000円がおきまりになるんかな <>
ボロ<>sage<>2023/09/28(木) 19:11:04.85 ID:X24WhqyR0<> スパチャ投げた韓国人は親日派として逮捕だなw <>
「名前のない怪物」-音乃瀬奏（cover）聴いてください<><>2023/09/28(木) 19:11:05.81 ID:Y/pt3FfL0<> かなでそ健常で元気で緊張してていくらでもスパチャするぞ！ <>
&#128535;<><>2023/09/28(木) 19:11:06.19 ID:m+vmy4Nb0<> こんなとこでこより実況してるゴミだししゃーないか <>
&#129429;&#127843;&#129430;&#127843;<><>2023/09/28(木) 19:11:08.33 ID:dVf5cdR90<> コテつけてID白いやつてもう御察しだよね <>
あ<>sage<>2023/09/28(木) 19:11:07.05 ID:Mgrd1TgR0<> オタクくん向けの曲どりゃああああああああ <>
ホリゾンタルのこと好きすぎソング<><>2023/09/28(木) 19:11:11.35 ID:edMYGcB00<> <a href="../test/read.cgi/livemegami/1695895291/534" rel="noopener noreferrer" target="_blank">&gt;&gt;534</a> <br> ホロリスが産んだ失敗作や <>
あ<><>2023/09/28(木) 19:11:10.12 ID:12JvQUsI0<> 俺は読まれなくても投げるよかなでそ&#129392; <>
滅紫のはじめ<>sage<>2023/09/28(木) 19:11:13.21 ID:yiSpgtGz0<> まずいまずい <br> ばんちょー最弱の可能性ががががが <>
