名無しさん＠ピンキー<>sage<>2023/10/13(金) 11:21:00.59 ID:tYJdkaOL<> 前スレ <br>  <br> &#129412;避難所  ★10  <br> https://mercury.bbspink.com/test/read.cgi/livemegami/1697131983/ <br>  <br> 避難所 <br> http://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/ <br>  <br> 外部登録用URL <br> http://bbs.punipuni.eu/vaporeon/ <br> 認証の○○○○は適当でいい <>&#129412;避難所  ★11 	
名無しさん＠ピンキー<><>2023/10/13(金) 15:01:03.50 ID:OmJ8YmxC<> みんなやること一緒だもんそりゃ飽きるよね <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:01:28.79 ID:s2m6Sz9O<> 今くらいの時間帯にリグロス配信したら良いのにな <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:01:35.59 ID:Ezqz2D6p<> <a href="../test/read.cgi/livemegami/1697163660/507" rel="noopener noreferrer" target="_blank">&gt;&gt;507</a> <br> やだ！ <br> かなでそ好きだし！&#128545; <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:02:22.45 ID:SQ8MZl3H<> すいすいのかわっぴマリオまで暇だな <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:03:25.58 ID:A3qGCL0k<> 結局かなでそはコーン向けなのか？ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:03:38.75 ID:/TJpCHlY<> <a href="../test/read.cgi/livemegami/1697163660/507" rel="noopener noreferrer" target="_blank">&gt;&gt;507</a> <br> なんちゅうこった～&#128020; <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:03:56.33 ID:mNZ3rr3Z<> <a href="../test/read.cgi/livemegami/1697163660/300" rel="noopener noreferrer" target="_blank">&gt;&gt;300</a> <br> 貧乏人や学生が来なくなったから静かに飯食いたい中流リーマンで溢れてるみたいだな <br> 1,500&#12316;するから近くにインド料理屋とかボンディ系があればそっちに行くけど俺は <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:04:32.41 ID:XRoMJQ8k<> <a href="../test/read.cgi/livemegami/1697163660/434" rel="noopener noreferrer" target="_blank">&gt;&gt;434</a> <br> ロゼ隊はどうでもいいよ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:04:50.27 ID:yEIAd64w<> 鯖リセ中に「一応ロ.ゼさんのこと調べとくか」って言ってホロライブ所属と知った時のくらっち <br> https://imgur.com/07u3dGO.gif <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:05:03.41 ID:84KzQ1xS<> かなでそはたぁ同時視聴に興味あるのだろうか <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:05:57.04 ID:rj4y5Sp3<> ホリゾンタルどこ？ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:06:19.41 ID:knsn20BW<> イヤホンしてたのに音楽流すの忘れてた <br> 終わりだよおれ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:06:25.67 ID:XRoMJQ8k<> <a href="../test/read.cgi/livemegami/1697163660/504" rel="noopener noreferrer" target="_blank">&gt;&gt;504</a> <br> みこちのアルバムは？ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:06:39.85 ID:20xp3zjx<> かなでとりりかどっちが首絞め好きで知らんオッサンとカラオケしたとか言ってたんだっけ <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:07:03.76 ID:Ezqz2D6p<> ウドラギドラどこ？ <br> 女神といえばウドラギドラじゃん <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:07:06.05 ID:cL0dU/Hh<> ホロメンのスト6はころさんみたいに素人のみ・一回抜け・同時視聴禁止をデフォルトでつけて欲しいな <br> 最近さすがにウザすぎたしホロ側にメリットゼロだからなああいつら <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:07:08.24 ID:GH3o7e3M<> <a href="../test/read.cgi/livemegami/1697163660/527" rel="noopener noreferrer" target="_blank">&gt;&gt;527</a> <br> 何聞こうとしたの？ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:07:48.13 ID:b8M8a6Pr<> <a href="../test/read.cgi/livemegami/1697163660/532" rel="noopener noreferrer" target="_blank">&gt;&gt;532</a> <br> まんなかちてん <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:08:02.86 ID:2z+EaBEY<> <a href="../test/read.cgi/livemegami/1697163660/533" rel="noopener noreferrer" target="_blank">&gt;&gt;533</a> <br> んなっしょいですね <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:08:09.86 ID:knsn20BW<> <a href="../test/read.cgi/livemegami/1697163660/532" rel="noopener noreferrer" target="_blank">&gt;&gt;532</a> <br> 歌枠アーカイブのギターと孤独と蒼い惑星 <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:08:55.48 ID:Bmvj6Jpm<> <a href="../test/read.cgi/livemegami/1697163660/532" rel="noopener noreferrer" target="_blank">&gt;&gt;532</a> <br> 我会等 <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:10:19.81 ID:K091L/cg<> <a href="../test/read.cgi/livemegami/1697163660/532" rel="noopener noreferrer" target="_blank">&gt;&gt;532</a> <br> castle imitation <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:10:23.34 ID:FH0/jwFH<> 外でイヤホンからルーナの歌漏れ聞こえてる人居たら嬉しくて声かけてしまうかもしれん <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:12:19.35 ID:PYtCO2IT<> <a href="../test/read.cgi/livemegami/1697163660/537" rel="noopener noreferrer" target="_blank">&gt;&gt;537</a> <br> ミオしゃ一度でいいから鬼束ちひろ縛り歌枠やってくれんかな <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:12:34.15 ID:IIoW1eQV<> <a href="../test/read.cgi/livemegami/1697163660/538" rel="noopener noreferrer" target="_blank">&gt;&gt;538</a> <br> 中央線快速19時台でBUTAが漏れ聞こえてたら俺かもしれないから気を付けて <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:14:03.31 ID:IIoW1eQV<> <a href="../test/read.cgi/livemegami/1697163660/469" rel="noopener noreferrer" target="_blank">&gt;&gt;469</a> <br> 黙って食う <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:14:31.21 ID:SQ8MZl3H<> エガちゃんねるに出てくるスタッフの伊藤くんって我々にだいぶ似てるよな <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:15:21.79 ID:gipB/8W3<> <a href="../test/read.cgi/livemegami/1697163660/540" rel="noopener noreferrer" target="_blank">&gt;&gt;540</a> <br> 仕事終わりの帰宅中に聴くチョイスじゃないだろ… <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:15:20.87 ID:ojlHE0JB<> <a href="../test/read.cgi/livemegami/1697163660/536" rel="noopener noreferrer" target="_blank">&gt;&gt;536</a> <br> 中国人？ <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:15:26.90 ID:kS5+PHUC<> らでんメンシ解禁か <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:18:20.89 ID:kizt4RxX<> イマイチ活動方針分からないのにメンシ解禁されても困るな <br> とりあえず様子見かな <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:18:28.53 ID:eMrbvity<> <a href="../test/read.cgi/livemegami/1697163660/543" rel="noopener noreferrer" target="_blank">&gt;&gt;543</a> <br> 朝起きてBUTA <br> 昼休憩にBUTA <br> 帰りの電車でBUTA <br> 寝る前にInfinity <br> 休日朝はRED HEART <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:20:36.17 ID:K091L/cg<> <a href="../test/read.cgi/livemegami/1697163660/539" rel="noopener noreferrer" target="_blank">&gt;&gt;539</a> <br> 月光眩暈流星群はよく歌ってるけど他も聞きたいねぇ <br> 他なんか歌ってたっけ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:20:47.47 ID:UXD41N7H<> リグロスってずっと様子見されてる気がする <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:21:05.25 ID:Mn3lAzv3<> すいすいがマリオやった上にお昼も一緒に居てくれて俺嬉しいよ&#128557; <br>  <br> https://i.imgur.com/BphEldW.png <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:21:55.33 ID:kK+sqRPh<> <a href="../test/read.cgi/livemegami/1697163660/549" rel="noopener noreferrer" target="_blank">&gt;&gt;549</a> <br> 7期生じゃない理由が明かされるまでは触れないよ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:22:23.93 ID:R79yHMcj<> ぺっさんのホリ落ちまだぁ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:22:55.63 ID:pRhSvb92<> <a href="../test/read.cgi/livemegami/1697163660/251" rel="noopener noreferrer" target="_blank">&gt;&gt;251</a> <br> フブさんの新曲ですら30万越えてるのになんで伸びないんやろな <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:23:03.65 ID:6op/RmlO<> <a href="../test/read.cgi/livemegami/1697163660/495" rel="noopener noreferrer" target="_blank">&gt;&gt;495</a> <br> おじいちゃん&#128517; <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:23:27.00 ID:o6p3J3vn<> <a href="../test/read.cgi/livemegami/1697163660/549" rel="noopener noreferrer" target="_blank">&gt;&gt;549</a> <br> なんかよくわからんからな <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:24:07.39 ID:Mn3lAzv3<> まんなかちてん見るたびに <br> カイジの地球のど真ん中思い出す <br> こんな変な店名付けるやつ頭おかしいみたいなの <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:24:20.12 ID:Mn3lAzv3<> まんなかちてん見るたびに <br> カイジの地球のど真ん中思い出す <br> こんな変な店名付けるやつ頭おかしいみたいなの <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:24:30.75 ID:DY38yB1J<> <a href="../test/read.cgi/livemegami/1697163660/549" rel="noopener noreferrer" target="_blank">&gt;&gt;549</a> <br> 最初は様子見してたけどその期間も終わったよ <br> もう見てない <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:24:53.69 ID:jB4EzOV3<> ホロスタと接触する以外は <br> 本当にただの7期生でしかないんだけどな <br> 特別な動きが一つもない　歌メインのはずが毎日ゲームばっかりやって <br> 挙げ句の果てにホロのマイクラ鯖入って・・・なんなん <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:24:55.29 ID:bpj2fnxS<> 何やるかもわからないのに応援出来ないからな <br> メンシどころか配信も見てないわ <br> さっさと方向性示せよ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:24:58.04 ID:20xp3zjx<> <a href="../test/read.cgi/livemegami/1697163660/549" rel="noopener noreferrer" target="_blank">&gt;&gt;549</a> <br> リグメンもリスナーも運営もみんなこいつらなにするんだろうって思ってるよ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:25:37.29 ID:/XdsDiuP<> jpnknのコピペばっかりで草 <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:25:55.23 ID:bpj2fnxS<> リグロスもゲマズ扱いになる未来しか見えない <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:26:23.31 ID:UXD41N7H<> <a href="../test/read.cgi/livemegami/1697163660/551" rel="noopener noreferrer" target="_blank">&gt;&gt;551</a> <br> 今の段階で何で7期生じゃないのかさっぱり分からんもんな <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:26:32.16 ID:WRObZDib<> <a href="../test/read.cgi/livemegami/1697163660/480" rel="noopener noreferrer" target="_blank">&gt;&gt;480</a> <br> 叶て話す機会あったっけ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:27:49.12 ID:+CXqTgqE<> <a href="../test/read.cgi/livemegami/1697163660/520" rel="noopener noreferrer" target="_blank">&gt;&gt;520</a> <br> https://i.imgur.com/ZlOYpOA.jpg <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:28:03.26 ID:U7XON2I3<> <a href="../test/read.cgi/livemegami/1697163660/547" rel="noopener noreferrer" target="_blank">&gt;&gt;547</a> <br> ガチやんはあちゃま早く復帰できるとええな <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:28:09.51 ID:kizt4RxX<> <a href="../test/read.cgi/livemegami/1697163660/561" rel="noopener noreferrer" target="_blank">&gt;&gt;561</a> <br> らでん「私達は既存のホロライブとはちょっと違うんです」 <br> りりーか(えっ、そうだったの！？) <br> みたいになってそう <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:28:14.82 ID:jB4EzOV3<> 本人たちがホロライブデブイズがなんなのかわかってないだろ <br> わかってたとしてデブじゃなくてホロに入りたかったやつらだから <br> まるでホロメンかのように振る舞うだけ　私デブメンですって言わないじゃん <br> ホロメンはホロライブの～って必ず言うのに <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:28:37.48 ID:Mn3lAzv3<> 奏の配信履歴見ると義務1&#12316;2時間なのに <br> スイカは4時間を2回やってる <br> あれくらいのゲームがホロメンにもリスナーも1番合ってるんだろうな <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:29:41.76 ID:yu1QnAJq<> スイカすげえな <br> ずぷが毎日昼スイカ始めたらしてたら登録が加速してペースが落ちなければ来週中に登録1万いけそうになってる <br> 多分今はすいすいより速い速度で登録が増えてる <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:29:57.87 ID:WBoXBubI<> そのうち分かるっていつ分かるんだよ！！！！ <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:30:29.01 ID:03Lb2n5P<> <a href="../test/read.cgi/livemegami/1697163660/565" rel="noopener noreferrer" target="_blank">&gt;&gt;565</a> <br> ぶいあーるのゲストで出た <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:30:46.42 ID:wno8I7Pr<> <a href="../test/read.cgi/livemegami/1697163660/571" rel="noopener noreferrer" target="_blank">&gt;&gt;571</a> <br> 草 <br> ずぷ姉昼間しかやってないのに <br> スイカニート最強 <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:30:46.76 ID:Mn3lAzv3<> デバイスって名前でもうオプションパーツやん <br> なのはになりたかったのに <br> なのはに振り回される武器扱い <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:31:37.66 ID:wno8I7Pr<> <a href="../test/read.cgi/livemegami/1697163660/572" rel="noopener noreferrer" target="_blank">&gt;&gt;572</a> <br> そのうちだっつってんだろ！ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:31:51.75 ID:WXZ3JNr0<> スパチャとかメンシ開放する前に方向性とかちゃんと示しといてくれんと応援しづらいよな <br> 今の時点では箱分けた意図がよくわからんし <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:32:43.21 ID:o6p3J3vn<> 運営の馬鹿なプロデュースで迷走してて可哀想 <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:32:52.28 ID:9NGBNUlu<> 杉浦にｽｸﾘﾌﾟﾄ湧いたからそろそろここに来てもおかしくないな… <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:33:13.13 ID:jB4EzOV3<> デバイスって呼ばせたいなら真ん中の線いらないんだよな <br> 何考えてんだろ　くっつかないとその読みならない <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:33:42.92 ID:YxMEOlAF<> 分かりやすく7期にしておけば良かったのに大失態だよ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:33:54.93 ID:oi/UP0Wh<> <a href="../test/read.cgi/livemegami/1697163660/578" rel="noopener noreferrer" target="_blank">&gt;&gt;578</a> <br> まあでもらでんとか青くんホロJPいれてもなあ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:34:31.94 ID:6u2Vzgbi<> もう一月過ぎたもんな様子見してた人たちも離れてく時期か <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:35:17.92 ID:jB4EzOV3<> hololive_enをホロライベンと読まないだろ <br> なんでデブは真ん中に線いれたんだ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:35:30.57 ID:wno8I7Pr<> <a href="../test/read.cgi/livemegami/1697163660/582" rel="noopener noreferrer" target="_blank">&gt;&gt;582</a> <br> りりーかもいらんやろ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:36:23.51 ID:oi/UP0Wh<> <a href="../test/read.cgi/livemegami/1697163660/585" rel="noopener noreferrer" target="_blank">&gt;&gt;585</a> <br> りりーかは一応一番ホロっぽくない？ <br> まあいるかいらないかでいったらまあ… <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:36:32.46 ID:FMsLxOtZ<> 普通に7期だったら青くんも今のキャラの方向性でやってなさそう <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:36:48.27 ID:mullXNfG<> メルさん平気でホロスタとコラボしてて草生えるんだ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:37:16.29 ID:IV9lf/xb<> りりーかはもっと配信してくれると思ってた <br> まさか一ヶ月もたないとは… <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:37:22.90 ID:oi/UP0Wh<> <a href="../test/read.cgi/livemegami/1697163660/587" rel="noopener noreferrer" target="_blank">&gt;&gt;587</a> <br> でもその場合ただイラスト描ける一般まんさんじゃぬ？ <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:37:45.57 ID:jB4EzOV3<> コーンすぎて <br> いきなりホロスタに必死にリプしてた時点でもう嫌悪感しかないんだよな <br> ホロジュールに入ってないから見ることもないから <br> そこはファインプレイだけど <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:38:12.76 ID:bC4lYFbr<> 7期と分けた理由そのうちわかるとか言ってたのに一向に分からない件 <br> 結局運営の迷走に付き合わされた結果か <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:39:09.34 ID:drbkacjE<> 最近ロボ子さん見ないな <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:39:23.45 ID:sfNSg6lB<> 契約厳しくして縛る為に箱分けた説が濃厚やろ。山ちゃんの成果 <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:39:55.98 ID:59+PZZxN<> 1年立つ頃にはイノナカみたいに普通にホロライブになってそう <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:42:06.97 ID:jB4EzOV3<> https://i.imgur.com/QHACpXm.jpg <br> ファウナとクロニーずいぶん差ついたな <br> アーニャってIDの最下位脱出したんだ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:42:16.87 ID:V0u/GOiN<> ハコスたぁライブ同時視聴どりゃあああああああああ <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:42:29.29 ID:jsRl5iIH<> ウドラギドラどこだよ&#128545; <br> 早くウドラギドラしろ！ <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:42:48.71 ID:kS5+PHUC<> <a href="../test/read.cgi/livemegami/1697163660/593" rel="noopener noreferrer" target="_blank">&gt;&gt;593</a> <br> 多分入院してる <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:42:55.63 ID:oi/UP0Wh<> <a href="../test/read.cgi/livemegami/1697163660/596" rel="noopener noreferrer" target="_blank">&gt;&gt;596</a> <br> サムネ見る限りアーニャさん企画主ぽいからじゃね <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:43:18.37 ID:uiS7c5QG<> IDは同時視聴しないの？ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:43:46.16 ID:oi/UP0Wh<> ソロライブ同時視聴とかいらんいらん <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:43:47.55 ID:4bsZX+QJ<> トワだったらホロスタ連中も同時視聴すればいいのにな <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:44:52.25 ID:G22G5t2h<> 金払ってVのライブ見るって感覚がわからんわ <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:45:39.27 ID:jB4EzOV3<> <a href="../test/read.cgi/livemegami/1697163660/595" rel="noopener noreferrer" target="_blank">&gt;&gt;595</a> <br> 本人たちが自分たちはホロメンだみたいな顔するのやめないと <br> そうなるだろうね <br> 何の違いもないからゲームやめたほうがいいと思う全員 <br> 毎日ライブハウスに集合する設定なんだから歌ライブの練習配信とかにして <br> 同じ一箇所の空間（事務所でもスタジオでも）でしか配信しないようにすればいいのに <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:46:56.86 ID:L0j8tV/B<> <a href="../test/read.cgi/livemegami/1697163660/596" rel="noopener noreferrer" target="_blank">&gt;&gt;596</a> <br> クロニー初期は議会の王だったのにな <br> コーン燃やして一気に落ちぶれた <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:47:50.11 ID://j8cP1E<> <a href="../test/read.cgi/livemegami/1697163660/603" rel="noopener noreferrer" target="_blank">&gt;&gt;603</a> <br> ホロスタ｢Fes同時実況するわw｣ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:47:58.51 ID:HtAZyhiu<> ライブ同時視聴とかやっても何でもかんでも美味しい言ってる芸人の料理番組みたいにしかならんだろ <br> この曲クソですねとか絶対に言えんだろ <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:48:29.49 ID:tNCwsSry<> 箱分けたいなら単にフレッシュな妹グループですみたいな感じで良かったんじゃないの <br> 今の売り出し方は微妙に意識高い系な感じが滲み出てて警戒されてるだろ <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:48:48.81 ID://j8cP1E<> すまん今帰ってきたんだけど何でこんなに人増えてんの、ニート崩壊した？ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:49:10.80 ID:TyjfUVBF<> Vのライブって機材とか大変だからか配信でもそこそこ値段するからなあ <br> 俺が普段行ってるバンドのライブとか3500円で見れるのに <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:49:12.34 ID:WvWoHoJl<> みんな別のとこ行ってるのにここに張り付いてるやつって何なん？ <br> 自演したいから？ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:49:26.57 ID:2yyzJwQe<> <a href="../test/read.cgi/livemegami/1697163660/610" rel="noopener noreferrer" target="_blank">&gt;&gt;610</a> <br> 向こう雰囲気悪い <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:50:12.64 ID:NOZi3oqq<> <a href="../test/read.cgi/livemegami/1697163660/612" rel="noopener noreferrer" target="_blank">&gt;&gt;612</a> <br> こっち来んなキョロ充 <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:50:14.65 ID:c4CJ3feS<> 知らないけどリグロスにトワのファンとかいるの？ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:50:35.52 ID:oi/UP0Wh<> むこうは配信ない時間はガチ議論というか煮詰まりすぎてる <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:50:40.33 ID:Go6RN5JE<> 単発IDだらけなので、色々察せるでしょ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:52:13.29 ID:WbeXkOub<> あんまり見れてないけどリグロスメンバーはホロライブにそこまで詳しくない印象あるわ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:54:04.13 ID:TDtH9x/w<> コラボは解禁されてるはずだが <br> マイクラで突発くらいの絡みしかない <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:54:13.81 ID:9NGBNUlu<> 気持ち悪いストガイと一緒に居たくないだけだが <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:54:22.03 ID:maOct2r/<> 同時視聴ってそんなに需要あるんかねぇ売上結構変わってくるんだろうか <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:54:25.21 ID://j8cP1E<> <a href="../test/read.cgi/livemegami/1697163660/613" rel="noopener noreferrer" target="_blank">&gt;&gt;613</a> <br> 空気とか知らんけどこっち来るならスト鯖とかストリーマー実況するなよ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:54:59.21 ID:20xp3zjx<> 青くんみてると初期のる！思い出す <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:57:39.25 ID:ENoqrnLY<> 有料ライブは被せ禁止なんだっけ？ <>
名無しさん＠ピンキー<>sage<>2023/10/13(金) 15:58:13.41 ID:ttkM0y0+<> らでんはストーカーや下着ドロにあうくらいには中身ええんか <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:19.58 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:22.74 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:26.98 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:29.42 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:32.62 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:35.21 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:37.73 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:40.96 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:43.23 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:46.01 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:49.89 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:54.84 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:57.30 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:58:59.00 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:59:01.37 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:59:04.28 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
名無しさん＠ピンキー<><>2023/10/13(金) 15:59:07.16 ID:/npkh87y<> みんなこっち行ってるからこっち避難ね <br> https://bbs.punipuni.eu/test/read.cgi/vaporeon/1697035677/52- <>
